
k_3_0.05_7_camel_spectral,86,92,80,84,94,77,81,77,87,83,77,76,71,82,82,94,77,67,81,93,88,80,84,81,76
k_3_0.05_7_camel_where,91,87,87,93,92,88,90,97,80,82,86,92,88,83,94,94,93,89,89,83,87,92,85,91,95
k_3_0.05_9_camel_2,97,92,87,90,97,93,90,87,89,100,96,87,94,100,90,94,93,82,94,85,91,97,91,96,100
k_3_0.05_9_camel_entropic,12,0,0,0,0,0,12,0,0,15,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0
k_3_0.05_9_camel_kd,87,88,100,86,92,97,86,86,90,95,100,92,95,97,90,91,87,100,100,95,90,95,100,90,93
k_3_0.05_9_camel_pca,100,96,100,92,88,92,92,89,94,93,96,92,100,89,94,86,100,93,96,92,96,96,89,96,90
k_3_0.05_9_camel_random,80,75,64,78,73,60,67,90,77,62,92,74,56,56,80,92,73,77,75,82,57,86,88,80,78
k_3_0.05_9_camel_rp,85,86,93,100,90,94,80,79,100,96,97,90,86,91,95,100,90,86,100,93,89,90,92,93,96
k_3_0.05_9_camel_spectral,90,79,67,82,75,78,96,75,67,87,77,76,95,87,67,76,67,87,80,82,67,80,88,76,93
k_3_0.05_9_camel_where,96,88,87,95,100,90,86,100,89,87,86,73,82,93,88,89,96,94,87,96,96,93,94,82,95
k_3_0.15_11_camel_2,97,93,93,96,93,93,100,97,93,95,91,92,93,100,89,100,88,92,89,100,100,95,96,97,91
k_3_0.15_11_camel_entropic,0,0,0,0,0,0,14,0,12,0,0,14,22,13,0,0,0,0,0,14,0,0,0,13,14
k_3_0.15_11_camel_kd,93,94,96,94,96,90,91,92,97,89,94,97,92,94,100,85,91,100,89,96,92,96,95,92,91
k_3_0.15_11_camel_pca,100,93,96,88,88,94,96,96,100,95,85,93,93,91,88,89,92,100,85,92,97,88,91,93,97
k_3_0.15_11_camel_random,94,78,82,92,75,62,96,92,87,53,83,80,80,77,85,82,92,88,91,63,71,92,62,86,90
k_3_0.15_11_camel_rp,90,81,88,96,88,92,93,86,94,92,100,90,90,97,84,87,96,100,100,91,100,92,80,96,96
k_3_0.15_11_camel_spectral,80,73,76,64,87,86,86,82,79,90,85,93,73,67,88,91,75,64,82,77,71,75,96,87,80
k_3_0.15_11_camel_where,100,86,92,70,97,93,78,74,86,94,96,88,90,88,90,86,97,84,87,90,71,84,87,97,87
k_3_0.15_13_camel_2,100,97,86,92,100,98,100,96,93,96,100,85,87,90,100,96,100,92,100,97,95,95,100,87,94
k_3_0.15_13_camel_entropic,11,12,0,0,15,11,0,0,22,0,17,0,0,0,0,0,0,0,0,0,17,0,0,0,0
k_3_0.15_13_camel_kd,95,90,94,96,85,100,97,100,90,93,96,83,93,89,96,100,93,96,96,100,100,95,95,97,96
k_3_0.15_13_camel_pca,93,97,92,94,96,96,89,96,94,93,90,94,96,96,93,92,90,97,96,90,92,100,86,97,92
k_3_0.15_13_camel_random,64,85,82,83,67,78,69,88,92,77,74,76,84,77,72,90,76,100,78,71,88,76,67,77,100
k_3_0.15_13_camel_rp,97,96,93,93,96,93,94,86,93,95,100,100,94,93,94,87,97,100,95,90,100,100,76,96,100
k_3_0.15_13_camel_spectral,86,91,71,92,81,90,69,83,80,83,85,82,70,69,86,76,80,84,74,83,85,69,93,77,90
k_3_0.15_13_camel_where,90,96,89,100,97,96,88,100,92,100,93,100,95,97,96,67,97,100,100,95,94,96,95,93,94
k_3_0.15_5_camel_2,93,97,97,90,91,100,100,93,100,93,92,94,94,97,100,93,92,92,91,96,100,96,96,95,94
k_3_0.15_5_camel_entropic,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,12,0,0,0,11,0,0,17,12
k_3_0.15_5_camel_kd,91,96,92,96,83,93,97,95,100,91,93,97,90,91,95,84,100,93,92,94,92,92,94,89,97
k_3_0.15_5_camel_pca,98,93,100,94,94,90,92,91,94,97,100,84,92,97,93,94,94,92,96,94,91,100,86,89,93
k_3_0.15_5_camel_random,81,95,85,79,89,74,83,87,80,60,87,90,50,91,84,60,60,97,88,75,82,83,88,76,77
k_3_0.15_5_camel_rp,90,100,91,92,89,100,97,85,94,95,89,93,96,93,97,100,86,93,100,85,100,95,73,88,96
k_3_0.15_5_camel_spectral,75,83,90,74,82,97,80,71,88,78,92,76,82,67,77,89,88,69,60,92,90,61,87,82,88
k_3_0.15_5_camel_where,74,92,91,84,97,83,89,95,94,80,82,90,87,80,97,83,91,82,94,76,92,87,81,88,89
k_3_0.15_7_camel_2,92,96,89,89,95,100,97,96,95,85,100,96,88,87,89,96,96,97,94,96,89,86,93,96,97
k_3_0.15_7_camel_entropic,13,0,0,0,0,0,21,15,22,0,0,22,0,0,25,0,17,9,25,0,0,0,0,21,0
k_3_0.15_7_camel_kd,96,96,92,96,94,88,95,90,85,95,95,83,100,89,100,100,79,95,97,90,90,100,90,89,89
k_3_0.15_7_camel_pca,96,96,96,87,92,96,96,96,100,88,93,96,97,96,88,97,95,97,100,91,95,92,100,89,92
k_3_0.15_7_camel_random,76,90,80,91,76,82,92,92,91,81,94,76,69,88,86,78,85,84,100,97,73,92,82,69,79
k_3_0.15_7_camel_rp,88,95,96,82,100,80,93,82,96,95,85,94,96,87,96,84,89,94,90,84,89,71,95,94,88
k_3_0.15_7_camel_spectral,75,90,76,62,91,92,86,75,76,63,71,76,83,92,84,81,92,83,91,72,80,86,85,83,77
k_3_0.15_7_camel_where,88,90,88,93,82,96,91,88,97,84,90,92,92,100,93,92,74,92,89,87,90,92,78,92,86
k_3_0.15_9_camel_2,90,86,97,95,89,94,91,86,100,97,95,91,92,94,100,98,100,84,93,94,100,93,94,100,95
k_3_0.15_9_camel_entropic,0,0,9,0,0,13,25,9,0,13,25,0,13,27,0,10,0,0,0,12,11,12,0,12,27
k_3_0.15_9_camel_kd,91,100,85,100,92,95,100,100,90,100,96,95,87,91,96,94,95,96,91,97,90,93,100,90,82
k_3_0.15_9_camel_pca,100,95,91,90,100,96,92,96,94,100,92,97,97,93,91,100,94,95,82,100,94,88,94,95,100
k_3_0.15_9_camel_random,94,80,93,67,84,84,100,97,96,88,82,90,69,79,90,88,89,97,84,97,86,80,100,63,93
k_3_0.15_9_camel_rp,89,92,78,81,91,96,96,90,96,82,97,90,94,83,91,86,89,94,86,86,100,89,77,97,96
