
derby_Und_GL_Log,96,96,98,98,98,98,98,98,97,98,97,98,97,98,97,96,95,98,97,97,96,98,98,98,95
derby_Und_GL_Tran_KNN1,91,95,96,94,94,94,95,93,93,93,95,95,94,95,96,92,93,94,97,97,94,93,94,94,95
derby_Und_GL_Tran_KNN10,90,87,90,91,85,92,84,81,84,92,93,90,90,80,92,81,93,91,92,90,90,76,88,76,84
derby_Und_GL_Tran_KNN3,92,93,95,93,91,93,93,91,89,92,93,93,91,89,93,90,92,92,95,93,91,90,93,92,94
derby_Und_GL_Tran_KNN5,89,92,92,92,89,92,91,88,87,91,92,93,91,90,91,87,91,89,94,94,90,89,91,88,93
derby_Und_Gauss,99,99,99,99,99,98,99,99,99,99,99,99,99,98,99,99,99,99,99,99,100,99,99,100,100
derby_Und_Log,99,98,100,98,99,99,99,100,99,99,100,99,100,99,99,99,100,100,100,100,98,99,100,100,97
derby_Und_Tran_KNN1,95,95,95,94,94,93,95,93,93,94,96,96,94,95,94,95,94,91,93,95,95,96,94,94,94
derby_Und_Tran_KNN10,90,90,91,92,92,79,85,89,84,90,89,91,85,90,90,88,84,89,90,87,88,92,92,91,90
derby_Und_Tran_KNN3,92,93,94,92,92,90,91,90,93,94,93,95,90,94,92,93,95,89,93,94,93,94,92,93,93
derby_Und_Tran_KNN5,92,93,92,93,92,91,90,91,92,93,90,92,91,92,89,93,93,91,91,92,90,92,92,91,90
elearning2_GL_Gauss,82,82,90,82,67,67,82,82,90,82,67,67,82,67,82,67,82,82,53
elearning2_GL_Log,81,79,73,72,82,90,73,90,64,87,72,90,81,62,81,90,58,87,58,73,58,73,100,53
elearning2_GL_Tran_KNN1,81,71,90,95,90,90,70,100,81,90,80,71,100,95,61,90,90,71,81,100,80
elearning2_GL_Tran_KNN10,81,81,81,64,81,81,81,81,81,81,64,64,81,81,81
elearning2_GL_Tran_KNN3,81,95,90,81,90,64,70,81,81,90,95,81,81,61,64,64,71,81,81,80
elearning2_GL_Tran_KNN5,81,81,90,81,90,64,80,81,81,81,81,81,81,64,64,81,81,81,90
elearning2_Gauss,64,82,87,54,82,95,81,81,73,63,82,82,53,81,90,81,40,45,58,82,64,72,70,64,53
elearning2_Log,82,73,87,81,64,79,81,63,73,72,82,82,53,81,90,40,63,67,64,73,81,100,82,87
elearning2_Tran_KNN1,100,90,80,61,90,95,70,80,64,95,100,100,81,100,81,71,71,86,100,100,81
elearning2_Tran_KNN10,81,81,64,81,64,81,81,81,81,81,81,81,81,81,81,81,81
elearning2_Tran_KNN3,81,90,80,81,54,81,80,90,64,81,71,81,81,81,81,81,81,81,81,81,81
elearning2_Tran_KNN5,81,90,81,64,81,90,90,64,81,81,81,81,81,81,81,81,81,81,81,81
elearning2_Und_GL_Gauss,95,97,40,100,100,73,81,100
elearning2_Und_GL_Log,100,97,73,90,81,100,87,64,81,90,90,81,95
elearning2_Und_GL_Tran_KNN1,58,86,81,90,71,90,90,86,95,100
elearning2_Und_GL_Tran_KNN10,81,81,81,81,64,81,81,81
elearning2_Und_GL_Tran_KNN3,81,81,81,81,64,81,81,81
elearning2_Und_GL_Tran_KNN5,81,81,81,81,64,81,81,81
elearning2_Und_Gauss,82,100,82,73,82,100,67,82,100,82,90
elearning2_Und_Log,73,90,79,64,90,56,95,49,95,87,90,64,81,63
elearning2_Und_Tran_KNN1,100,81,100,77,90,95,100,100,86,64,81
elearning2_Und_Tran_KNN10,81,81,81,81,81,81,81,81,64,81
elearning2_Und_Tran_KNN3,100,81,100,81,81,81,81,81,64,81
elearning2_Und_Tran_KNN5,81,81,81,81,81,81,81,81,64,81
felix_GL_Gauss,99,98,99,100,99,100,100,99,98,99,98,100,99,100,99,100,98,100,99,99,100,98,99,100,100
felix_GL_Log,99,98,99,99,100,100,99,99,98,100,98,98,99,99,99,98,99,99,99,98,99,100,99,99,99
felix_GL_Tran_KNN1,98,98,98,98,98,98,98,99,97,98,98,98,98,98,97,97,98,98,98,98,98,98,98,97,97
felix_GL_Tran_KNN10,98,97,96,96,96,96,97,96,98,97,96,97,97,96,95,95,97,98,97,96,97,96,97,96,97
felix_GL_Tran_KNN3,98,99,98,97,97,98,98,97,97,96,98,98,97,97,96,97,98,98,98,98,98,99,98,97,99
felix_GL_Tran_KNN5,98,97,97,96,97,98,97,96,97,97,97,97,98,97,96,96,98,98,98,97,97,98,98,97,98
felix_Gauss,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
felix_Log,100,100,99,100,100,99,100,100,99,100,98,100,100,100,100,100,99,100,99,100,100,100,100,99,100
felix_Tran_KNN1,99,99,99,98,98,99,98,98,98,99,98,97,98,97,98,98,98,99,98,97,98,99,98,97,98
felix_Tran_KNN10,96,98,96,98,97,96,98,97,98,96,95,95,97,96,97,97,97,97,97,96,97,98,97,96,97
felix_Tran_KNN3,99,99,99,98,98,98,99,98,98,98,97,97,98,98,98,99,98,99,97,97,98,98,97,98,97
felix_Tran_KNN5,98,99,96,98,97,97,98,97,97,97,97,97,97,96,98,97,98,98,97,97,97,98,97,97,97
felix_Und_GL_Gauss,98,97,100,98,98,95,99,100,99,99,98,100,100,98,99,98,97,98,99,99,99,98,98,100,98
felix_Und_GL_Log,98,97,99,98,97,96,99,98,98,97,97,96,99,98,97,98,98,97,99,98,98,97,98,98,98
felix_Und_GL_Tran_KNN1,97,98,98,95,98,98,95,95,98,98,97,95,97,96,96,96,97,97,97,97,98,94,97,97,97
felix_Und_GL_Tran_KNN10,94,93,95,92,83,85,85,92,95,95,94,84,88,94,93,94,94,94,93,93,95,92,94,95,92
felix_Und_GL_Tran_KNN3,97,97,96,95,96,94,94,95,97,97,96,95,96,94,96,94,96,96,96,96,98,93,96,96,96
felix_Und_GL_Tran_KNN5,96,96,96,94,96,93,93,94,96,96,96,94,91,93,95,93,94,97,96,94,98,93,96,95,95
felix_Und_Gauss,99,99,99,100,99,99,99,99,100,99,98,99,99,99,99,100,99,99,99,99,99,99,99,99,99
felix_Und_Log,100,100,99,98,98,98,99,99,99,98,99,100,98,99,100,98,98,100,100,99,98,100,99,100,99
felix_Und_Tran_KNN1,97,96,97,96,96,96,98,98,97,97,98,97,96,96,98,97,98,98,97,96,96,96,98,98,97
felix_Und_Tran_KNN10,95,93,93,94,95,92,95,94,95,94,94,86,95,89,97,96,96,96,91,94,93,91,95,96,96
felix_Und_Tran_KNN3,97,95,95,96,96,96,97,97,97,95,96,95,95,95,98,97,97,98,96,94,96,95,98,97,97
felix_Und_Tran_KNN5,96,96,95,95,96,96,96,96,97,96,96,95,95,93,98,97,97,96,95,95,96,94,98,98,96
hive_GL_Gauss,98,98,99,99,100,99,98,99,99,99,99,99,100,100,99,100,98,99,99,99,99,99,99,100,98
hive_GL_Log,100,98,100,99,100,99,99,100,98,99,98,99,99,100,99,100,98,99,99,100,98,99,99,99,98
hive_GL_Tran_KNN1,98,97,96,97,96,97,97,96,96,97,97,98,98,97,98,99,97,97,97,97,97,98,96,97,96
hive_GL_Tran_KNN10,95,96,94,96,95,97,97,95,95,96,96,98,97,95,95,96,95,95,98,95,95,97,94,95,96
hive_GL_Tran_KNN3,97,96,95,98,96,97,98,96,95,96,97,98,98,98,97,98,96,97,98,97,96,97,95,97,97
hive_GL_Tran_KNN5,97,97,95,97,96,97,97,96,95,96,97,98,97,97,96,98,96,96,97,97,95,98,95,97,97
hive_Gauss,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
hive_Log,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100
hive_Tran_KNN1,97,97,97,97,97,97,97,97,97,97,98,96,97,98,97,98,96,97,96,97,97,96,98,98,98
hive_Tran_KNN10,96,94,97,96,96,96,93,96,93,94,97,96,96,97,95,97,95,95,95,96,95,95,97,94,96
hive_Tran_KNN3,97,97,97,96,98,97,96,97,96,95,98,96,97,98,97,97,96,97,97,97,97,96,98,98,98
hive_Tran_KNN5,97,95,97,96,97,96,96,97,95,95,98,97,97,98,96,97,96,97,97,97,97,96,99,95,97
hive_Und_GL_Gauss,98,99,99,97,99,99,100,99,99,100,99,98,99,99,98,99,99,99,99,99,98,98,98,99,99
hive_Und_GL_Log,99,99,98,97,99,98,98,98,98,98,98,98,98,98,98,98,98,99,98,97,98,98,98,99,98
hive_Und_GL_Tran_KNN1,95,97,97,97,98,98,97,98,97,97,98,98,99,97,97,98,96,99,97,96,98,98,97,97,96
hive_Und_GL_Tran_KNN10,95,94,95,93,93,97,96,94,95,93,91,93,95,93,94,94,95,94,96,93,95,93,96,94,94
hive_Und_GL_Tran_KNN3,95,96,97,95,96,98,96,96,96,95,95,96,96,95,97,97,96,98,97,95,99,96,96,96,95
hive_Und_GL_Tran_KNN5,96,96,96,94,95,98,96,95,95,96,94,95,95,95,96,95,95,95,95,95,97,94,96,95,95
hive_Und_Gauss,99,100,99,99,99,99,99,99,100,100,100,99,99,99,100,99,99,100,99,100,99,99,100,99,99
hive_Und_Log,99,98,98,99,100,99,100,99,99,100,100,99,99,100,100,99,100,100,99,99,98,100,99,98,100
hive_Und_Tran_KNN1,97,97,97,98,97,98,98,98,95,97,98,97,97,98,96,96,97,98,98,97,97,97,97,98,96
hive_Und_Tran_KNN10,95,96,96,93,94,96,94,96,92,95,97,95,92,95,94,94,93,95,94,95,92,94,94,96,94
hive_Und_Tran_KNN3,97,96,97,94,97,96,96,98,95,95,97,96,94,96,95,95,96,96,95,97,94,96,96,97,95
hive_Und_Tran_KNN5,97,96,96,94,94,95,95,97,95,96,96,95,95,95,95,95,96,96,96,97,94,94,97,96,95
ivy2_GL_Gauss,81,82,73,76,83,77,72,80,79,84,90,80,77,78,76,81,81,78,79,72,81,82,85,89,70
ivy2_GL_Log,75,81,71,81,73,78,74,76,84,82,84,81,78,77,76,81,74,83,76,78,84,85,90,76,76
ivy2_GL_Tran_KNN1,80,73,84,66,84,70,90,83,61,74,79,75,69,79,79,74,85,82,75,73,87,81,80,81,75
ivy2_GL_Tran_KNN10,82,58,86,75,91,78,88,75,64,89,75,64,67,72,72,75,90,70,74,72,79,88,82,82,70
ivy2_GL_Tran_KNN3,88,74,81,70,78,71,81,86,62,81,77,61,86,74,75,74,85,71,75,85,84,75,80,81,81
ivy2_GL_Tran_KNN5,80,78,84,82,84,80,82,86,64,83,70,64,86,79,85,75,90,65,74,79,74,80,88,85,87
ivy2_Gauss,77,79,92,82,83,72,77,85,81,79,70,88,79,84,76,77,81,74,75,78,74,81,85,75,73
ivy2_Log,85,77,93,86,89,75,84,90,91,82,85,91,81,81,86,73,96,75,78,74,83,88,86,76,85
ivy2_Tran_KNN1,68,81,77,77,80,80,70,81,78,81,84,78,78,73,85,84,78,78,87,75,82,84,82,84,82
ivy2_Tran_KNN10,76,86,69,80,77,91,77,87,92,74,90,77,86,74,81,91,76,90,70,72,80,88,82,91,91
ivy2_Tran_KNN3,69,81,75,77,77,88,81,77,84,81,82,86,77,75,84,85,83,86,69,75,79,84,82,86,89
ivy2_Tran_KNN5,72,82,69,73,77,83,91,77,88,81,86,91,84,82,84,84,84,91,87,77,91,90,78,84,92
ivy2_Und_GL_Gauss,65,90,86,91,91,90,87,94,73,92,86,94,86,76,87,97,94,87,93,77,79,92,86,83,90
ivy2_Und_GL_Log,84,91,85,81,84,92,77,92,81,90,82,87,81,77,91,90,83,83,88,76,77,89,87,89,81
ivy2_Und_GL_Tran_KNN1,87,88,87,95,86,87,93,86,85,88,86,91,75,93,96,84,75,91,88,79,92,93,90,71,84
ivy2_Und_GL_Tran_KNN10,88,65,77,86,65,75,90,82,80,88,77,70,70,86,86,70,72,75,77,86,86,75,82,72,72
ivy2_Und_GL_Tran_KNN3,84,84,87,93,74,89,92,78,86,84,76,89,73,86,93,80,85,82,87,84,84,91,93,73,70
ivy2_Und_GL_Tran_KNN5,85,65,84,84,87,82,89,82,86,88,77,86,65,86,94,86,80,82,87,86,83,89,82,73,72
ivy2_Und_Gauss,87,88,81,65,81,81,67,74,74,78,74,80,64,82,79,84,76,75,74,90,76,86,71,66,90
ivy2_Und_Log,82,75,84,81,85,85,77,81,89,88,89,85,90,85,86,89,76,81,94,84,82,89,87,92,93
ivy2_Und_Tran_KNN1,86,83,82,92,89,92,91,94,77,85,89,75,87,92,93,84,91,88,83,80,95,92,94,95,95
ivy2_Und_Tran_KNN10,80,72,80,91,77,80,80,86,72,70,77,77,80,80,77,67,75,67,77,72,86,88,89,86,80
ivy2_Und_Tran_KNN3,79,92,80,91,88,89,91,94,85,77,88,87,92,80,91,87,81,80,81,72,94,90,95,88,92
ivy2_Und_Tran_KNN5,80,85,80,94,91,91,86,90,82,87,88,86,91,80,77,84,79,82,88,72,86,88,91,86,92
jedit2_GL_Gauss,97,92,97,95,95,94,96,95,97,97,95,95,95,91,98,96,98,92,95,95,95,95,96,96,97
jedit2_GL_Log,96,95,95,95,93,92,97,93,96,96,93,92,94,89,96,95,96,91,91,95,92,93,96,94,96
jedit2_GL_Tran_KNN1,93,93,95,92,94,93,93,91,92,93,95,96,96,94,96,98,97,98,92,95,91,93,97,95,94
jedit2_GL_Tran_KNN10,95,97,95,93,97,95,91,91,93,93,97,97,95,97,97,93,93,97,93,97,97,97
jedit2_GL_Tran_KNN3,95,97,95,93,96,94,91,91,93,93,97,97,95,96,98,96,93,93,97,93,98,97,97,97
jedit2_GL_Tran_KNN5,95,97,95,93,97,95,91,91,93,93,97,97,95,97,97,93,93,97,93,97,97,97
jedit2_Gauss,91,94,91,92,89,94,93,96,93,95,92,97,93,94,91,86,94,88,93,92,99,96,87,87,98
jedit2_Log,96,97,98,92,97,97,95,95,97,96,97,94,97,92,94,97,89,94,93,95,97,95,88,96
jedit2_Tran_KNN1,94,97,95,93,91,90,97,96,98,94,97,92,98,96,91,96,93,91,93,96,94,95,96,94,94
jedit2_Tran_KNN10,95,97,97,95,93,93,97,97,97,93,97,93,97,95,95,95,97,95,97,97,97
jedit2_Tran_KNN3,95,97,97,95,93,93,97,97,97,94,98,93,97,97,93,97,95,95,95,97,93,96,95,97,97
jedit2_Tran_KNN5,95,97,97,95,93,93,97,97,97,93,97,93,97,95,95,95,97,95,97,97,97
jedit2_Und_GL_Gauss,95,95,85
jedit2_Und_GL_Log,94,91,97,82,98,93,79
jedit2_Und_GL_Tran_KNN1,75
jedit2_Und_GL_Tran_KNN10,97
jedit2_Und_GL_Tran_KNN3,97
jedit2_Und_GL_Tran_KNN5,97
jedit2_Und_Gauss,97,100,97,97
jedit2_Und_Log,89,65,96,87
jedit2_Und_Tran_KNN1,96,91,94,91
jedit2_Und_Tran_KNN10,97,95,95
jedit2_Und_Tran_KNN3,97,95,95
jedit2_Und_Tran_KNN5,97,95,95
log4j2_GL_Gauss,11,52,88,85,37,90,99,98,90,9,93,9,90,54,93,90,93,90,54,95,93,90,11,52,95
log4j2_GL_Log,11,9,33,14,11,31,88,9,13,29,11,18,99,13,9,15,53,32,33,7,31,40,35,36,9
log4j2_GL_Tran_KNN1,12,85,16,9,37,21,36,98,14,41,25,16,18,29,40,18,11,22,90,19,7,18,23,16,18
log4j2_GL_Tran_KNN10,95,85,95,95,95,95,87,85,92,87,92,92,90,95,90,90,90,90,90,95,95,92,92,92,90
log4j2_GL_Tran_KNN3,9,85,95,95,95,16,87,85,9,87,9,14,11,95,90,90,15,11,90,7,95,9,92,11,90
log4j2_GL_Tran_KNN5,95,85,95,95,95,7,87,85,92,87,92,92,90,95,90,90,90,90,90,95,95,92,92,9,90
log4j2_Gauss,37,37,46,47,36,33,28,30,38,42,46,42,37,32,31,18,45,37,33,40,26,38,37,37,37
log4j2_Log,11,7,35,13,7,95,95,7,29,40,69,40,13,16,95,39,54,9,95,88,98,11,99,37,30
log4j2_Tran_KNN1,17,9,31,52,22,12,16,18,14,5,21,16,27,13,13,10,17,55,33,15,19,18,16,23,18
log4j2_Tran_KNN10,97,92,92,95,90,95,92,97,92,82,97,87,90,87,85,92,87,95,92,92,92,92
log4j2_Tran_KNN3,7,9,9,95,90,7,9,4,2,9,82,9,87,11,87,85,9,87,95,11,92,16,92
log4j2_Tran_KNN5,97,9,92,95,90,7,92,97,9,82,4,87,90,87,85,92,87,95,92,92,92,92
log4j2_Und_GL_Gauss,80,100,100,100,100,100,67,100,75,100,100,100,100,100,100,100,100,100,75,100,100,100,80,100,100
log4j2_Und_GL_Log,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
log4j2_Und_GL_Tran_KNN1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
log4j2_Und_GL_Tran_KNN10,97,92,92,97,92,95,92,92,90,92,90,97,92,92,95,87,85,95,92,90,97,92,95,92,92
log4j2_Und_GL_Tran_KNN3,4,92,11,97,92,7,92,92,54,53,90,97,39,99,52,41,85,7,92,54,4,92,7,92,99
log4j2_Und_GL_Tran_KNN5,97,92,9,97,92,7,92,92,54,99,90,97,92,92,7,87,85,52,92,90,97,92,95,92,92
log4j2_Und_Gauss,34,31,42,34,30,38,55,26,32,42,42,38,31,46,40,39,46,39,44,36,48,31,43,42,28
log4j2_Und_Log,98,68,99,7,95,52,99,100,99,53,99,99,67,11,39,9,69,52,90,99,99,90,99,99,100
log4j2_Und_Tran_KNN1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
log4j2_Und_Tran_KNN10,92,92,95,92,90,90,92,95,97,95,90,95,90,95,82,90,90,95,90,95,97,95,95,95
log4j2_Und_Tran_KNN3,39,53,7,99,69,11,9,99,4,95,90,5,95,69,52,69,11,11,95,90,95,97,99,95,95
log4j2_Und_Tran_KNN5,92,92,95,92,54,90,92,95,97,95,11,95,90,95,82,90,90,99,90,95,97,95,95,95
lucene2_GL_Gauss,50,54,60,57,57,59,53,58,48,63,59,52,61,44,54,57,52,50,54,58,53,54,69,56,62
lucene2_GL_Log,58,57,65,54,54,66,60,59,60,67,56,66,70,55,57,58,59,63,59,61,58,57,66,58,69
lucene2_GL_Tran_KNN1,56,63,52,61,56,60,61,54,51,57,57,56,54,65,60,65,68,62,68,50,60,62,61,64,54
lucene2_GL_Tran_KNN10,50,59,51,55,58,57,58,63,54,60,58,60,67,59,55,65,65,68,71,49,65,63,59,60,57
lucene2_GL_Tran_KNN3,57,58,49,56,56,62,57,54,53,60,55,58,59,63,57,67,63,68,70,53,57,69,56,70,59
lucene2_GL_Tran_KNN5,57,56,51,61,58,64,58,60,55,55,65,66,61,64,60,78,76,66,74,50,64,64,59,63,59
lucene2_Gauss,65,58,61,67,62,63,67,66,63,57,63,67,72,60,69,67,65,62,58,67,62,64,65,59,64
lucene2_Log,65,56,65,64,62,61,67,68,64,57,75,63,72,60,67,63,65,58,57,64,62,64,69,62,63
lucene2_Tran_KNN1,56,61,59,55,52,56,57,58,51,55,67,64,65,56,64,57,54,56,61,56,56,58,53,65,57
lucene2_Tran_KNN10,57,71,60,68,56,65,59,66,52,60,59,64,55,70,59,59,62,62,57,61,59,63,58,65,63
lucene2_Tran_KNN3,61,63,54,58,56,68,57,73,52,59,56,62,66,73,65,57,63,59,60,54,65,59,53,65,61
lucene2_Tran_KNN5,58,58,66,63,63,63,57,73,51,60,59,65,62,69,68,53,64,60,60,65,65,67,59,65,67
lucene2_Und_GL_Gauss,91,82,90,92,91,92,94,92,91,91,78,84,84,94,88,81,85,91,98,96,92,86,80,95,83
lucene2_Und_GL_Log,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
lucene2_Und_GL_Tran_KNN1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
lucene2_Und_GL_Tran_KNN10,59,65,66,64,68,69,75,59,66,73,57,62,62,65,66,72,64,71,63,62,80,69,72,66,69
lucene2_Und_GL_Tran_KNN3,77,73,73,75,72,88,89,79,78,92,67,73,78,74,81,75,81,88,83,68,89,85,91,74,82
lucene2_Und_GL_Tran_KNN5,71,66,76,75,70,90,72,81,79,82,71,69,73,71,74,74,69,76,67,64,81,74,79,80,78
lucene2_Und_Gauss,67,58,62,63,63,64,53,61,64,67,58,72,60,63,65,71,64,65,60,60,66,66,69,66,65
lucene2_Und_Log,72,73,67,66,67,65,58,65,69,74,62,74,65,65,66,74,67,69,61,63,69,71,64,69,71
lucene2_Und_Tran_KNN1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
lucene2_Und_Tran_KNN10,65,66,66,70,68,64,60,72,77,76,62,62,69,70,62,60,67,60,77,81,64,67,53,61,72
lucene2_Und_Tran_KNN3,73,82,76,74,77,82,81,77,82,86,78,79,85,82,77,80,81,70,76,94,76,77,68,75,82
lucene2_Und_Tran_KNN5,70,72,82,70,75,68,79,71,76,81,70,72,75,77,73,77,66,68,78,87,69,67,61,78,79
openjpa_GL_Gauss,100,100,99,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,99,99,100,100,100
openjpa_GL_Log,99,99,100,99,99,100,100,99,100,100,99,100,99,100,100,100,100,100,100,100,99,99,99,100,100
openjpa_GL_Tran_KNN1,95,96,97,97,97,95,95,98,95,98,98,99,99,97,99,98,94,96,98,98,96,97,95,95,97
openjpa_GL_Tran_KNN10,91,94,94,93,96,90,91,92,90,95,92,95,96,91,96,93,96,93,95,94,95,90,90,92,96
openjpa_GL_Tran_KNN3,97,98,94,93,96,95,97,96,96,99,97,96,98,96,96,98,95,92,98,98,95,93,89,96,99
openjpa_GL_Tran_KNN5,97,98,94,93,97,96,97,97,90,96,92,95,99,91,96,97,95,93,95,98,95,96,89,96,99
openjpa_Gauss,99,99,99,99,99,99,100,97,99,99,100,99,99,99,100,99,99,99,99,98,100,99,98,99,99
openjpa_Log,100,99,100,100,100,99,100,100,100,100,99,100,100,100,100,99,100,100,100,100,100,100,99,99,99
openjpa_Tran_KNN1,93,98,97,95,96,95,97,97,94,97,95,95,97,97,97,95,96,96,98,98,95,95,100,98,97
openjpa_Tran_KNN10,91,92,95,93,97,91,91,92,90,93,92,93,91,95,92,92,88,92,94,97,94,90,97,93,90
openjpa_Tran_KNN3,94,96,98,97,96,94,97,97,95,98,97,93,97,96,96,97,95,97,97,97,96,96,100,98,96
openjpa_Tran_KNN5,96,97,95,93,96,96,96,92,95,98,97,94,97,96,96,97,95,97,98,97,98,93,99,97,96
openjpa_Und_GL_Gauss,98,100,97,98,96,95,98,96,97,95,99,99,97,98,91,98,96,95,93,90,97
openjpa_Und_GL_Log,99,100,100,98,100,95,96,95,98,98,97,99,95,98,95,99,99,97,97,94,97
openjpa_Und_GL_Tran_KNN1,88,97,94,86,95,95,99,87,97,92,96,90,95,91,90,97,91,92,96,93,92,96,97
openjpa_Und_GL_Tran_KNN10,88,93,92,91,93,92,96,92,90,96,95,91,93,92,93,94,91,92,93,93,88,96,92
openjpa_Und_GL_Tran_KNN3,88,93,92,86,93,92,96,90,90,96,95,91,93,92,93,94,91,92,93,93,88,96,96
openjpa_Und_GL_Tran_KNN5,88,93,92,91,93,92,96,92,90,96,95,92,98,92,93,94,91,92,93,93,88,96,96
openjpa_Und_Gauss,100,97,100,99,96,88,100,91,96,100,98,100,98,99,99,100,95,95,100,98,99
openjpa_Und_Log,98,98,99,99,99,92,99,98,98,98,99,97,97,95,100,98,100,96,99,99,98
openjpa_Und_Tran_KNN1,90,94,95,95,96,95,96,94,91,93,92,94,97,92,93,93,94,96,95,91
openjpa_Und_Tran_KNN10,90,95,93,95,90,93,95,88,91,95,92,94,96,93,94,94,93,94,90,92
openjpa_Und_Tran_KNN3,90,96,93,95,90,93,95,92,91,95,92,94,96,93,91,94,96,95,90,92
openjpa_Und_Tran_KNN5,90,95,93,95,90,93,95,88,91,95,92,94,96,93,95,94,93,94,90,92
pc1_GL_Gauss,82,78,80,84,80,79,84,81,81,77,87,87,90,77,82,85,82,87,79,84,81,83,82,80,83
pc1_GL_Log,88,84,85,89,78,84,78,83,87,87,90,92,87,84,85,86,80,85,82,84,86,78,87,80,84
pc1_GL_Tran_KNN1,79,80,83,73,79,87,74,76,82,83,72,83,77,77,79,81,76,86,81,90,78,81,78,79,77
pc1_GL_Tran_KNN10,88,84,81,79,75,88,79,84,90,84,79,91,83,78,79,78,84,88,79,82,86,88,81,79,86
pc1_GL_Tran_KNN3,84,80,79,77,75,86,77,84,90,93,77,82,81,78,77,76,83,86,82,81,85,91,76,79,83
pc1_GL_Tran_KNN5,85,83,79,78,74,88,79,83,93,84,77,87,81,78,78,76,84,88,82,82,85,88,91,78,85
pc1_Gauss,85,88,89,89,83,85,85,90,92,83,85,88,79,85,81,82,82,89,85,84,83,86,85,78,87
pc1_Log,86,86,89,87,84,84,88,92,95,91,88,90,85,92,82,87,85,89,89,85,88,86,84,89,86
pc1_Tran_KNN1,76,76,76,78,83,78,77,72,79,84,77,76,74,81,82,78,77,85,77,76,82,71,80,87,81
pc1_Tran_KNN10,78,86,84,82,88,82,82,77,79,83,83,75,75,88,82,82,78,81,83,86,82,78,79,82,79
pc1_Tran_KNN3,75,79,80,81,86,85,81,75,90,86,81,79,74,86,81,85,84,79,81,83,81,76,77,83,75
pc1_Tran_KNN5,78,87,83,82,88,91,81,77,79,83,92,75,75,93,81,87,78,80,83,83,81,80,79,81,78
pc1_Und_GL_Gauss,95,94,83,88,92,96,90,91,92,86,90,84,94,84,96,88,94,91,83,93,85,93,89,94,87
pc1_Und_GL_Log,87,84,79,84,89,91,86,83,88,88,83,77,91,83,89,82,84,87,83,91,84,86,84,88,82
pc1_Und_GL_Tran_KNN1,91,75,91,87,85,86,86,81,88,85,81,85,81,93,89,81,78,86,86,86,82,88,78,87,90
pc1_Und_GL_Tran_KNN10,86,81,88,88,90,77,82,84,91,82,81,82,83,88,86,86,78,88,82,88,83,88,78,88,88
pc1_Und_GL_Tran_KNN3,91,80,88,88,84,76,82,84,91,82,81,79,83,88,87,86,78,85,82,87,82,86,78,87,85
pc1_Und_GL_Tran_KNN5,86,81,88,88,88,77,82,84,91,82,78,87,83,88,87,86,78,88,82,88,81,88,78,88,86
pc1_Und_Gauss,72,82,75,83,84,62,84,84,84,82,77,87,88,80,88,73,82,86,90,84,88,78,65,84,87
pc1_Und_Log,83,83,88,91,86,84,92,84,88,86,93,90,86,93,89,81,87,85,90,78,91,79,90,90,87
pc1_Und_Tran_KNN1,92,79,82,84,83,88,84,81,87,88,86,88,85,83,87,91,84,84,87,78,81,90,72,83,84
pc1_Und_Tran_KNN10,86,84,84,88,86,90,81,82,88,82,83,88,82,86,84,88,83,83,84,81,84,90,72,83,83
pc1_Und_Tran_KNN3,87,89,84,89,86,89,87,80,88,89,83,91,91,80,92,88,83,83,89,78,91,88,71,81,81
pc1_Und_Tran_KNN5,86,84,84,95,86,90,88,82,88,82,83,95,82,86,84,88,83,83,82,79,84,90,72,81,80
pc3_GL_Gauss,81,81,72,67,81,74,75,70,71,72,82,84,74,68,82,81,74,81,74,77,71,80,76,75,75
pc3_GL_Log,81,76,74,81,80,77,74,75,73,78,82,76,75,83,83,77,80,72,78,79,77,79,75,75,76
pc3_GL_Tran_KNN1,75,78,79,73,74,72,76,74,76,72,75,70,79,77,74,73,75,73,75,72,71,76,72,72,79
pc3_GL_Tran_KNN10,79,84,80,79,82,77,79,77,76,80,85,74,75,75,76,75,72,76,81,73,73,82,73,79,88
pc3_GL_Tran_KNN3,82,84,83,81,80,79,78,78,77,75,75,73,78,78,85,71,80,77,76,72,75,82,75,79,81
pc3_GL_Tran_KNN5,79,88,80,82,81,86,82,77,78,79,82,76,82,80,84,76,80,79,79,77,83,82,71,79,82
