
derby_Und_GL_Gauss,91,91,97,93,98,92,95,99,94,95,94,97,99,87,99,88,79,100,96,92,94,93,96,95,86
derby_Und_GL_Log,84,83,95,94,93,87,95,92,86,95,91,90,90,93,91,80,73,92,90,89,88,94,93,97,76
derby_Und_GL_Tran_KNN1,56,70,84,75,79,67,79,64,80,68,75,84,76,80,78,68,57,72,87,86,68,69,73,80,70
derby_Und_GL_Tran_KNN10,12,11,45,5,22,11,10,0,20,54,38,37,22,0,28,8,22,5,32,26,5,0,31,0,0
derby_Und_GL_Tran_KNN3,49,48,79,61,63,56,65,56,66,56,60,62,49,30,52,64,51,55,70,66,41,51,63,62,50
derby_Und_GL_Tran_KNN5,36,21,63,39,49,43,55,31,53,59,46,48,30,14,37,42,40,28,63,61,27,42,56,39,39
derby_Und_Gauss,100,99,99,99,100,98,100,99,99,99,100,99,99,97,99,98,98,99,99,100,100,100,100,100,100
derby_Und_Log,99,95,99,96,98,97,99,100,98,98,99,99,100,99,98,98,99,98,99,99,91,100,100,99,83
derby_Und_Tran_KNN1,78,83,74,74,68,74,82,73,70,72,81,81,69,79,75,76,75,64,73,84,75,81,78,71,83
derby_Und_Tran_KNN10,5,29,32,25,21,0,9,39,6,18,41,19,5,35,4,15,0,15,32,19,6,36,24,5,25
derby_Und_Tran_KNN3,67,69,54,51,44,44,60,55,65,63,67,64,43,67,63,53,70,41,60,73,65,66,55,61,68
derby_Und_Tran_KNN5,63,56,44,41,29,35,50,42,57,54,55,42,37,62,36,50,59,36,43,61,39,59,55,53,37
elearning2_GL_Gauss,0,0,82,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0
elearning2_GL_Log,67,82,0,53,0,67,61,82,0,89,53,82,67,67,67,88,0,89,0,0,0,0,100,0
elearning2_GL_Tran_KNN1,0,0,81,94,81,67,49,100,0,81,64,0,100,94,0,67,67,0,0,100,64
elearning2_GL_Tran_KNN10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elearning2_GL_Tran_KNN3,0,94,81,0,81,0,49,0,0,81,94,0,0,0,0,0,0,0,0,64
elearning2_GL_Tran_KNN5,0,0,81,0,81,0,64,0,0,0,0,0,0,0,0,0,0,0,81
elearning2_Gauss,0,0,89,30,0,95,67,67,0,40,0,0,0,64,82,67,0,20,0,0,0,53,75,0,57
elearning2_Log,0,0,89,67,0,82,67,40,0,53,0,0,0,64,82,0,40,0,0,0,67,100,0,89
elearning2_Tran_KNN1,100,81,64,0,67,94,49,64,0,94,100,100,0,100,0,0,0,88,100,100,0
elearning2_Tran_KNN10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elearning2_Tran_KNN3,0,81,64,0,0,0,64,81,0,0,0,0,0,0,0,0,0,0,0,0,0
elearning2_Tran_KNN5,0,81,0,0,0,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0
elearning2_Und_GL_Gauss,95,94,0,100,100,0,67,100
elearning2_Und_GL_Log,100,94,61,82,67,100,89,0,67,82,82,67,95
elearning2_Und_GL_Tran_KNN1,62,88,0,81,0,81,67,88,94,100
elearning2_Und_GL_Tran_KNN10,0,0,0,0,0,0,0,0
elearning2_Und_GL_Tran_KNN3,0,0,0,0,0,0,0,0
elearning2_Und_GL_Tran_KNN5,0,0,0,0,0,0,0,0
elearning2_Und_Gauss,0,100,0,61,0,100,0,0,100,0,67
elearning2_Und_Log,0,82,82,0,88,0,95,0,95,89,82,0,67,57
elearning2_Und_Tran_KNN1,100,0,100,80,81,94,100,100,88,0,0
elearning2_Und_Tran_KNN10,0,0,0,0,0,0,0,0,0,0
elearning2_Und_Tran_KNN3,100,0,100,0,0,0,0,0,0,0
elearning2_Und_Tran_KNN5,0,0,0,0,0,0,0,0,0,0
felix_GL_Gauss,98,96,98,100,98,100,98,98,96,100,97,100,100,100,95,99,97,100,94,100,100,97,100,99,98
felix_GL_Log,96,97,98,98,100,100,94,98,96,100,94,93,100,100,93,98,98,98,94,97,100,99,98,96,98
felix_GL_Tran_KNN1,88,95,94,93,94,86,89,93,89,91,83,95,90,94,88,90,83,89,94,83,93,97,95,91,87
felix_GL_Tran_KNN10,82,85,74,69,75,74,80,72,83,75,60,85,73,76,67,65,76,76,77,54,73,73,79,68,68
felix_GL_Tran_KNN3,86,91,90,88,89,84,89,84,89,82,78,92,86,91,78,84,86,91,94,77,84,93,94,83,88
felix_GL_Tran_KNN5,84,89,85,81,84,79,86,78,85,84,76,90,83,87,74,78,83,89,90,71,82,89,92,83,83
felix_Gauss,99,99,98,99,99,100,99,99,99,100,99,99,99,99,99,99,98,99,100,99,99,99,98,99,99
felix_Log,100,100,97,100,100,100,100,99,98,99,97,98,99,100,100,100,97,100,100,98,100,100,100,97,98
felix_Tran_KNN1,97,98,96,97,96,96,93,94,96,95,90,88,93,86,91,91,93,94,92,90,90,98,91,89,92
felix_Tran_KNN10,71,82,82,86,84,77,80,84,79,75,63,68,85,71,78,63,78,74,78,71,65,87,80,71,79
felix_Tran_KNN3,93,96,93,97,95,87,91,92,90,87,82,84,93,84,87,86,91,88,90,86,88,96,90,86,89
felix_Tran_KNN5,86,93,84,95,89,82,93,87,88,84,80,84,87,82,85,77,87,80,84,84,79,93,90,80,85
felix_Und_GL_Gauss,89,87,98,86,89,74,89,98,93,96,87,98,98,89,92,92,91,86,93,92,93,84,92,98,95
felix_Und_GL_Log,89,86,94,92,85,87,92,84,78,88,85,76,94,89,87,94,89,85,91,85,88,82,94,86,97
felix_Und_GL_Tran_KNN1,84,92,75,74,92,84,69,60,88,82,80,68,78,78,77,72,85,83,86,88,84,51,85,83,86
felix_Und_GL_Tran_KNN10,14,6,10,15,0,0,0,6,29,42,14,0,0,23,6,13,32,20,16,55,32,11,37,45,15
felix_Und_GL_Tran_KNN3,70,87,62,62,84,36,44,53,80,63,74,50,44,59,70,63,77,71,80,83,82,25,76,73,77
felix_Und_GL_Tran_KNN5,67,76,33,47,78,17,22,39,70,56,65,39,15,56,50,40,64,68,78,67,76,21,73,65,60
felix_Und_Gauss,100,99,99,100,99,99,99,100,100,99,98,100,99,99,99,100,98,99,99,99,99,99,99,99,99
felix_Und_Log,100,100,100,88,88,94,90,94,98,92,99,98,91,97,100,93,95,100,96,89,91,100,98,98,97
felix_Und_Tran_KNN1,81,81,84,80,60,82,75,87,83,79,91,89,74,81,92,86,86,87,88,67,81,84,86,86,88
felix_Und_Tran_KNN10,47,36,11,42,17,34,15,14,49,29,49,0,55,17,70,48,48,65,16,13,17,5,10,53,56
felix_Und_Tran_KNN3,81,73,62,76,44,81,72,73,80,65,72,60,69,69,87,83,81,85,82,49,72,72,75,76,78
felix_Und_Tran_KNN5,71,74,53,69,44,74,48,56,70,59,73,42,69,58,84,78,75,76,80,35,61,49,71,78,63
hive_GL_Gauss,98,98,100,99,100,96,96,100,98,100,98,100,100,100,100,100,98,98,97,98,99,100,99,99,95
hive_GL_Log,99,95,99,98,100,96,96,99,96,100,97,100,95,100,99,100,95,97,96,99,93,100,98,98,92
hive_GL_Tran_KNN1,93,90,86,92,87,92,92,86,90,94,89,96,93,93,92,100,91,91,92,92,93,92,88,93,87
hive_GL_Tran_KNN10,77,84,77,82,79,85,88,72,79,85,86,96,90,81,79,87,78,79,91,81,83,88,79,83,82
hive_GL_Tran_KNN3,90,89,83,91,81,93,94,85,84,90,92,96,91,93,89,97,89,88,93,90,90,90,85,91,87
hive_GL_Tran_KNN5,90,90,81,87,81,93,90,83,84,90,91,96,91,89,88,95,86,85,93,90,88,92,85,88,87
hive_Gauss,99,99,100,100,100,100,100,99,99,100,100,100,99,100,100,100,99,99,99,100,99,99,100,99,100
hive_Log,99,100,97,100,100,100,100,100,98,100,100,99,100,100,100,98,100,100,100,100,100,99,100,100,99
hive_Tran_KNN1,93,92,90,89,94,92,91,93,89,92,94,89,92,93,88,94,90,90,89,89,93,90,95,92,94
hive_Tran_KNN10,82,80,85,80,83,86,75,83,75,79,88,85,79,86,81,88,81,82,83,80,79,80,89,77,84
hive_Tran_KNN3,92,92,87,86,93,89,90,93,90,84,94,89,88,93,87,91,90,90,90,88,91,90,95,93,92
hive_Tran_KNN5,92,86,87,84,90,89,87,93,85,83,94,89,88,90,84,91,87,91,88,85,90,86,95,87,89
hive_Und_GL_Gauss,94,98,97,89,97,95,100,96,97,99,98,97,96,96,96,96,97,97,95,96,93,93,95,96,98
hive_Und_GL_Log,95,97,96,89,95,98,98,96,95,97,95,98,95,96,94,97,95,96,93,92,94,91,95,96,96
hive_Und_GL_Tran_KNN1,84,95,88,92,93,96,89,92,91,92,92,91,96,90,93,93,89,99,91,87,96,91,87,91,86
hive_Und_GL_Tran_KNN10,74,80,74,62,70,87,77,80,71,63,55,59,74,61,72,76,79,78,79,67,74,66,76,70,69
hive_Und_GL_Tran_KNN3,81,91,85,83,87,89,82,85,87,84,81,78,85,78,88,89,88,93,88,82,98,85,81,85,79
hive_Und_GL_Tran_KNN5,81,89,84,80,84,89,81,84,80,84,75,74,79,74,84,82,85,88,82,79,92,74,81,80,75
hive_Und_Gauss,100,100,99,99,99,100,99,99,100,100,100,99,99,100,100,100,100,100,100,100,99,99,100,100,99
hive_Und_Log,96,98,97,98,100,96,99,96,97,99,100,98,95,99,100,98,99,100,99,100,97,99,100,97,100
hive_Und_Tran_KNN1,86,92,90,92,91,95,95,90,82,91,97,89,89,92,86,85,93,90,95,90,87,90,87,93,90
hive_Und_Tran_KNN10,62,79,70,69,69,73,68,74,42,76,83,60,67,59,73,70,69,74,71,76,59,70,53,72,71
hive_Und_Tran_KNN3,86,87,88,79,86,82,81,89,74,80,90,77,80,84,82,82,91,84,83,88,74,87,83,87,83
hive_Und_Tran_KNN5,79,79,84,76,73,78,78,83,72,82,82,75,81,68,80,79,85,80,82,86,72,77,81,85,84
ivy2_GL_Gauss,39,58,25,22,64,39,0,57,43,53,50,0,39,49,0,57,55,39,0,24,57,60,60,74,0
ivy2_GL_Log,0,57,24,39,22,52,39,43,58,63,28,55,52,39,25,43,53,39,0,25,58,73,61,52,25
ivy2_GL_Tran_KNN1,28,46,44,0,25,60,65,49,0,35,49,37,28,49,33,51,55,56,36,18,78,45,28,33,51
ivy2_GL_Tran_KNN10,0,0,25,0,25,28,0,0,0,20,0,0,0,0,0,0,33,0,0,0,0,18,0,0,0
ivy2_GL_Tran_KNN3,49,40,43,0,25,39,0,60,0,36,20,0,15,35,18,22,33,18,20,33,44,18,0,33,42
ivy2_GL_Tran_KNN5,0,31,44,20,25,49,0,60,0,36,0,0,15,49,46,0,33,0,0,33,0,18,29,33,31
ivy2_Gauss,62,63,94,58,68,42,48,69,63,70,50,72,67,79,52,62,80,51,56,48,47,80,77,61,54
ivy2_Log,49,18,50,25,59,25,28,71,66,53,54,57,43,49,40,18,79,0,49,0,0,40,25,0,46
ivy2_Tran_KNN1,22,33,31,45,39,39,0,42,39,49,48,39,33,20,64,53,39,48,53,20,58,0,28,53,25
ivy2_Tran_KNN10,0,0,0,18,0,22,0,17,40,0,0,0,0,0,0,22,0,50,0,0,0,0,0,22,25
ivy2_Tran_KNN3,0,0,17,33,0,40,22,31,39,36,0,40,0,20,49,54,40,49,0,20,0,0,0,40,44
ivy2_Tran_KNN5,0,0,0,18,0,40,22,31,40,36,0,22,0,20,28,22,22,66,17,20,25,40,0,22,44
ivy2_Und_GL_Gauss,0,46,36,59,36,33,29,50,0,50,25,33,0,35,50,0,66,44,29,0,17,55,40,0,54
ivy2_Und_GL_Log,68,66,60,57,49,73,39,78,45,50,44,56,55,63,78,0,78,44,49,0,51,74,54,29,63
ivy2_Und_GL_Tran_KNN1,39,82,54,87,77,69,86,71,44,64,40,77,59,74,75,53,18,78,85,0,85,85,50,18,65
ivy2_Und_GL_Tran_KNN10,0,0,0,0,0,0,73,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ivy2_Und_GL_Tran_KNN3,0,55,65,57,26,50,85,56,25,0,0,62,30,0,57,31,33,20,65,0,71,83,29,18,0
ivy2_Und_GL_Tran_KNN5,0,0,22,0,47,20,72,64,25,0,0,43,0,0,33,43,18,20,65,0,33,70,0,18,0
ivy2_Und_Gauss,72,40,55,57,55,80,43,47,39,62,56,25,40,77,72,44,56,28,43,40,51,43,55,65,77
ivy2_Und_Log,74,39,76,63,56,73,33,73,74,65,59,44,53,54,71,70,43,28,82,39,52,62,76,87,50
ivy2_Und_Tran_KNN1,25,64,25,94,66,44,59,74,45,61,78,39,59,72,76,58,78,59,72,18,57,40,89,57,82
ivy2_Und_Tran_KNN10,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,44,0,0
ivy2_Und_Tran_KNN3,0,67,0,77,40,44,59,33,33,31,66,54,44,0,22,40,49,49,22,0,33,40,89,33,60
ivy2_Und_Tran_KNN5,0,33,0,78,40,25,25,33,33,31,72,40,25,0,0,40,36,58,54,0,0,0,71,33,44
jedit2_GL_Gauss,95,0,95,0,0,0,0,0,0,95,0,0,0,0,97,0,97,0,0,0,0,0,0,0,0
jedit2_GL_Log,93,50,91,0,0,0,0,0,0,93,0,0,0,0,93,0,93,0,0,66,0,0,0,0,0
jedit2_GL_Tran_KNN1,0,0,0,0,0,0,40,0,0,0,0,0,93,0,0,97,0,50,0,0,0,88,0,0,0
jedit2_GL_Tran_KNN10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jedit2_GL_Tran_KNN3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,97,0,0,0
jedit2_GL_Tran_KNN5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jedit2_Gauss,0,97,84,86,0,90,0,98,96,97,0,95,65,97,65,64,90,0,0,49,99,98,0,64,50
jedit2_Log,0,0,97,0,95,0,0,0,0,0,95,0,0,0,0,95,0,0,0,0,0,0,0,50
jedit2_Tran_KNN1,0,0,0,0,0,0,0,0,97,0,95,0,97,0,0,0,0,0,0,0,0,0,0,0,89
jedit2_Tran_KNN10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jedit2_Tran_KNN3,0,0,0,0,0,0,0,0,95,0,97,0,95,0,0,0,0,0,0,0,0,0,0,0,95
jedit2_Tran_KNN5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jedit2_Und_GL_Gauss,0,0,48
jedit2_Und_GL_Log,0,84,95,0,97,88,48
jedit2_Und_GL_Tran_KNN1,0
jedit2_Und_GL_Tran_KNN10,0
jedit2_Und_GL_Tran_KNN3,0
jedit2_Und_GL_Tran_KNN5,0
jedit2_Und_Gauss,0,100,0,40
jedit2_Und_Log,0,78,0,91
jedit2_Und_Tran_KNN1,93,95,0,0
jedit2_Und_Tran_KNN10,0,0,0
jedit2_Und_Tran_KNN3,0,0,0
jedit2_Und_Tran_KNN5,0,0,0
log4j2_GL_Gauss,0,66,0,0,65,0,33,0,0,0,0,0,0,33,0,0,0,0,33,0,0,0,0,66,0
log4j2_GL_Log,0,0,33,0,0,39,0,0,0,62,0,0,40,0,0,0,50,38,33,0,49,40,39,87,0
log4j2_GL_Tran_KNN1,0,0,0,0,65,0,33,29,0,33,0,0,0,63,40,0,0,0,0,0,0,0,0,0,0
log4j2_GL_Tran_KNN10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
log4j2_GL_Tran_KNN3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
log4j2_GL_Tran_KNN5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
log4j2_Gauss,45,80,65,89,58,60,63,61,57,75,56,76,31,0,60,0,63,73,60,51,0,63,31,85,72
log4j2_Log,0,0,39,0,0,0,0,0,64,40,44,40,0,0,0,49,33,0,0,0,0,0,33,65,48
log4j2_Tran_KNN1,0,0,48,97,0,87,0,0,0,95,0,0,0,0,0,90,0,28,49,0,0,0,0,0,0
log4j2_Tran_KNN10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
log4j2_Tran_KNN3,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
log4j2_Tran_KNN5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
log4j2_Und_GL_Gauss,99,100,100,100,100,100,99,100,99,100,100,100,100,100,100,100,100,100,99,100,100,100,99,100,100
log4j2_Und_GL_Log,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
log4j2_Und_GL_Tran_KNN1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
log4j2_Und_GL_Tran_KNN10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
log4j2_Und_GL_Tran_KNN3,0,0,0,0,0,0,0,0,65,50,0,0,49,50,66,33,0,0,0,40,0,0,0,0,50
log4j2_Und_GL_Tran_KNN5,0,0,0,0,0,0,0,0,40,50,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0
log4j2_Und_Gauss,27,47,75,59,0,57,84,92,46,90,83,70,60,84,67,0,84,94,79,87,71,39,68,83,90
log4j2_Und_Log,29,79,67,0,0,66,57,100,50,50,80,50,99,0,49,0,66,66,0,67,67,0,57,80,100
log4j2_Und_Tran_KNN1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
log4j2_Und_Tran_KNN10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
log4j2_Und_Tran_KNN3,49,50,0,50,66,0,0,67,0,0,0,95,0,66,66,44,0,0,0,0,0,0,67,0,0
log4j2_Und_Tran_KNN5,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
lucene2_GL_Gauss,49,56,61,60,63,59,53,63,46,70,62,52,62,38,53,59,52,49,57,58,51,52,76,58,65
lucene2_GL_Log,61,65,66,54,57,66,55,62,60,70,59,65,71,57,62,60,66,65,62,60,59,56,72,60,73
lucene2_GL_Tran_KNN1,55,66,57,60,61,56,63,55,53,56,61,58,55,67,65,67,70,65,68,51,58,57,63,67,60
lucene2_GL_Tran_KNN10,50,62,56,53,62,57,62,67,59,61,62,62,68,56,59,67,66,72,65,47,62,64,57,65,64
lucene2_GL_Tran_KNN3,56,60,52,47,57,57,57,53,54,56,56,59,55,65,59,62,65,71,66,52,53,66,56,71,64
lucene2_GL_Tran_KNN5,56,57,56,44,57,62,60,62,55,50,63,65,56,62,65,70,74,64,61,45,61,60,55,66,66
lucene2_Gauss,69,66,69,70,68,72,68,73,70,65,63,67,74,66,72,70,70,68,71,61,74,70,67,64,71
lucene2_Log,67,59,72,65,68,67,62,74,68,57,75,62,74,63,63,63,72,59,69,60,70,70,59,68,68
lucene2_Tran_KNN1,58,62,61,55,53,57,61,57,52,55,69,66,69,56,64,51,57,55,68,56,58,62,46,63,54
lucene2_Tran_KNN10,61,66,62,66,56,62,66,66,52,59,62,65,56,60,59,52,70,63,63,62,62,68,54,63,63
lucene2_Tran_KNN3,59,61,55,52,53,61,56,69,52,57,58,64,69,65,61,47,65,56,65,53,65,62,52,56,59
lucene2_Tran_KNN5,58,57,64,60,59,55,58,69,52,58,59,68,63,58,66,46,68,60,65,50,65,70,58,58,61
lucene2_Und_GL_Gauss,75,79,89,77,88,78,88,81,75,86,83,82,85,84,77,75,73,89,87,74,82,71,67,91,75
lucene2_Und_GL_Log,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
lucene2_Und_GL_Tran_KNN1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
lucene2_Und_GL_Tran_KNN10,58,71,65,70,69,74,76,61,69,73,60,68,59,65,73,72,68,75,67,70,79,73,75,68,70
lucene2_Und_GL_Tran_KNN3,72,72,77,84,72,88,86,75,79,81,63,72,78,72,86,76,77,81,83,75,89,84,88,79,82
lucene2_Und_GL_Tran_KNN5,64,65,73,78,70,87,67,76,76,73,60,69,65,67,79,73,71,71,67,66,76,77,78,79,69
lucene2_Und_Gauss,69,63,68,68,67,68,60,60,70,68,69,74,60,66,69,75,65,67,65,68,69,71,74,71,67
lucene2_Und_Log,74,84,74,73,72,67,70,56,75,75,75,75,63,60,63,79,70,72,68,70,71,76,67,73,71
lucene2_Und_Tran_KNN1,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
lucene2_Und_Tran_KNN10,67,68,72,74,70,65,62,74,76,79,63,63,71,74,67,60,58,64,74,76,64,74,52,71,78
lucene2_Und_Tran_KNN3,74,83,76,76,79,77,79,78,75,86,78,76,84,86,78,83,81,75,78,88,76,80,69,83,79
lucene2_Und_Tran_KNN5,70,73,78,64,77,67,65,68,68,80,64,66,75,82,63,77,55,69,79,76,63,68,55,87,71
openjpa_GL_Gauss,100,100,93,93,94,100,100,100,100,91,93,80,100,100,100,100,100,100,92,100,91,100,80,100,100
openjpa_GL_Log,100,89,100,100,94,100,89,88,93,100,93,80,100,100,100,100,93,100,92,100,100,86,50,100,100
openjpa_GL_Tran_KNN1,71,50,66,25,66,57,50,77,57,57,67,57,100,71,40,73,0,60,75,67,33,67,57,40,40
openjpa_GL_Tran_KNN10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
openjpa_GL_Tran_KNN3,50,29,0,0,40,46,36,54,18,57,40,33,67,20,0,44,0,25,57,50,0,18,0,40,40
openjpa_GL_Tran_KNN5,36,29,0,0,40,33,36,22,0,33,0,33,67,0,0,25,0,25,0,50,0,18,0,40,40
openjpa_Gauss,99,100,99,99,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,99,100,100,99,100,100
openjpa_Log,100,100,100,100,100,100,95,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
openjpa_Tran_KNN1,20,67,57,44,0,50,71,22,43,60,40,44,36,57,66,40,56,54,80,50,50,57,80,60,75
openjpa_Tran_KNN10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
openjpa_Tran_KNN3,20,40,33,44,0,20,61,22,17,60,40,25,36,33,54,22,27,22,50,50,29,46,80,44,33
openjpa_Tran_KNN5,20,22,0,25,0,20,50,0,17,44,22,25,36,33,40,22,27,22,29,0,29,18,50,25,33
openjpa_Und_GL_Gauss,44,67,0,50,29,0,29,0,25,0,83,67,40,33,0,80,0,36,0,0,22
openjpa_Und_GL_Log,73,100,80,90,91,0,29,0,60,57,60,85,22,33,36,99,40,79,60,43,67
openjpa_Und_GL_Tran_KNN1,0,25,22,36,44,54,40,53,53,65,57,20,60,22,44,50,0,0,44,0,50,0,85
openjpa_Und_GL_Tran_KNN10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
openjpa_Und_GL_Tran_KNN3,0,0,0,36,0,0,0,54,0,0,0,36,59,0,0,0,0,0,0,0,0,0,66
openjpa_Und_GL_Tran_KNN5,0,0,0,0,0,0,0,0,0,0,0,36,44,0,0,0,0,0,0,0,0,0,54
openjpa_Und_Gauss,92,25,93,100,0,0,100,0,20,94,29,100,60,99,99,100,97,0,100,99,100
openjpa_Und_Log,83,72,77,99,99,50,100,87,87,87,91,79,82,53,95,67,89,33,100,50,50
openjpa_Und_Tran_KNN1,0,0,82,33,33,25,33,58,0,0,40,0,66,25,78,28,59,50,43,54
openjpa_Und_Tran_KNN10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
openjpa_Und_Tran_KNN3,0,74,0,33,0,0,0,40,0,0,0,0,0,0,65,0,60,29,0,0
openjpa_Und_Tran_KNN5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0
pc1_GL_Gauss,42,51,48,49,30,54,49,59,33,37,76,58,68,33,56,46,54,68,44,63,25,51,33,37,55
pc1_GL_Log,61,30,64,60,30,55,23,17,45,63,61,59,54,33,40,46,37,52,51,55,44,35,45,37,42
pc1_GL_Tran_KNN1,0,17,44,12,28,36,12,16,43,30,12,28,15,12,23,22,16,22,23,47,18,22,13,12,0
pc1_GL_Tran_KNN10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc1_GL_Tran_KNN3,0,0,0,0,0,20,0,17,25,17,0,0,0,0,0,0,0,0,12,0,0,22,0,0,0
pc1_GL_Tran_KNN5,0,0,0,0,0,20,0,0,25,0,0,0,0,0,0,0,0,0,12,0,0,0,13,0,0
pc1_Gauss,52,60,52,57,44,47,46,40,70,44,55,40,39,31,17,37,26,62,49,35,57,57,36,35,42
pc1_Log,44,20,52,33,13,12,37,22,71,44,33,29,22,31,0,37,14,33,50,25,58,28,0,35,17
pc1_Tran_KNN1,31,0,16,14,0,14,14,11,33,49,0,20,10,36,46,14,31,35,15,18,37,12,23,55,23
pc1_Tran_KNN10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc1_Tran_KNN3,12,0,0,0,0,14,0,0,12,15,0,11,0,20,0,14,12,0,0,0,0,0,0,14,0
pc1_Tran_KNN5,0,18,0,0,0,14,0,0,0,0,15,0,0,36,0,14,0,0,0,0,0,12,0,0,0
pc1_Und_GL_Gauss,36,18,35,49,61,50,44,50,55,15,21,11,31,27,55,47,53,37,14,73,22,17,38,31,14
pc1_Und_GL_Log,36,18,52,49,69,61,52,57,68,49,30,37,75,47,54,39,52,37,37,77,40,61,66,61,37
pc1_Und_GL_Tran_KNN1,73,13,40,36,25,21,27,17,28,37,25,46,15,36,56,18,22,36,27,20,15,53,39,22,82
pc1_Und_GL_Tran_KNN10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc1_Und_GL_Tran_KNN3,46,0,0,0,0,0,0,0,0,0,25,37,0,0,33,33,0,0,0,0,0,22,0,0,0
pc1_Und_GL_Tran_KNN5,0,0,0,0,0,0,0,0,0,0,0,14,0,0,18,18,0,0,0,0,0,0,0,0,0
pc1_Und_Gauss,62,15,37,52,35,54,57,54,11,58,44,62,30,0,42,55,67,57,72,51,28,25,29,67,47
pc1_Und_Log,23,15,72,53,44,37,44,27,45,49,73,58,51,61,17,63,60,49,58,25,58,13,53,69,37
pc1_Und_Tran_KNN1,66,30,0,63,0,58,51,37,36,37,28,73,37,45,61,54,39,39,17,43,30,70,25,49,39
pc1_Und_Tran_KNN10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pc1_Und_Tran_KNN3,18,17,0,22,0,25,35,0,0,27,0,40,14,18,43,0,0,0,17,13,31,0,9,0,0
pc1_Und_Tran_KNN5,18,0,0,22,0,0,25,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
pc3_GL_Gauss,69,68,46,57,68,54,62,53,52,54,70,79,55,44,69,69,50,71,64,64,56,69,63,65,52
pc3_GL_Log,36,37,47,62,43,33,42,40,30,40,38,35,38,50,47,34,35,19,42,39,43,45,23,40,25
pc3_GL_Tran_KNN1,35,44,38,8,26,26,22,21,40,24,30,19,39,39,32,13,39,25,34,27,28,19,13,25,44
pc3_GL_Tran_KNN10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,7,11
pc3_GL_Tran_KNN3,29,21,38,22,26,26,8,21,20,9,0,13,19,30,32,0,31,20,24,27,28,19,13,30,30
