
k_10_0.15_7_pig_rp,56,25,53,18,29,33,50,37,44,33,29,44,67,50,29,36,24,46,46,22,22,67,36,60,0
k_10_0.15_7_pig_spectral,0,62,15,33,29,33,50,40,50,60,18,0,20,35,59,0,33,40,50,63,0,17,20,0,24
k_10_0.15_7_pig_where,50,25,22,14,20,0,0,18,0,20,0,21,0,33,80,17,0,24,0,29,29,0,36,0,25
k_10_0.15_9_pig_2,36,33,43,0,29,57,31,32,20,20,36,46,33,0,25,33,25,0,40,25,33,20,46,25,40
k_10_0.15_9_pig_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.15_9_pig_kd,53,57,20,20,44,20,42,43,67,0,0,50,62,40,46,0,25,50,0,57,36,22,53,36,17
k_10_0.15_9_pig_pca,55,25,32,40,36,44,57,44,46,40,0,0,29,36,25,29,67,18,50,50,0,67,40,31,33
k_10_0.15_9_pig_random,0,25,46,18,24,0,29,40,0,36,31,0,55,15,20,27,50,0,29,40,40,43,33,27,0
k_10_0.15_9_pig_rp,20,24,31,40,40,33,24,50,17,29,43,0,46,36,46,17,37,40,44,25,62,33,55,29,40
k_10_0.15_9_pig_spectral,0,46,18,36,40,0,0,29,55,27,0,0,0,25,48,25,0,60,0,0,33,0,20,29,13
k_10_0.15_9_pig_where,22,0,22,25,33,0,31,31,40,17,50,27,31,35,0,67,33,33,0,40,36,17,73,29,15
k_10_0.1_11_pig_2,13,29,0,29,55,31,44,36,27,67,18,29,33,33,80,22,17,50,29,50,43,17,40,50,50
k_10_0.1_11_pig_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.1_11_pig_kd,40,22,0,53,25,22,33,31,14,36,60,35,22,33,33,44,0,20,44,15,44,33,40,0,31
k_10_0.1_11_pig_pca,57,35,33,22,33,36,40,36,14,29,55,40,47,0,0,31,67,50,40,33,37,33,37,33,44
k_10_0.1_11_pig_random,20,0,0,0,33,40,29,18,0,0,18,20,0,20,15,0,0,25,20,33,20,22,40,17,0
k_10_0.1_11_pig_rp,14,53,15,40,33,62,24,17,0,63,33,20,50,36,0,24,57,20,67,46,36,0,29,62,36
k_10_0.1_11_pig_spectral,0,29,0,13,44,0,40,0,35,33,33,55,0,17,29,0,27,46,0,12,22,40,0,20,33
k_10_0.1_11_pig_where,0,0,0,0,18,14,0,0,0,0,40,0,18,0,0,0,18,0,0,0,0,25,0,0,0
k_10_0.1_13_pig_2,55,40,46,0,50,62,22,31,42,0,40,57,60,14,71,62,0,36,20,29,37,18,50,42,29
k_10_0.1_13_pig_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.1_13_pig_kd,50,63,37,60,55,0,25,46,57,0,25,27,40,0,25,55,47,0,50,29,67,0,25,40,0
k_10_0.1_13_pig_pca,13,33,29,44,62,17,18,22,57,35,0,44,25,18,50,50,55,33,0,20,36,37,29,29,22
k_10_0.1_13_pig_random,33,22,17,31,0,0,0,33,0,0,15,33,0,17,40,0,13,25,0,0,25,0,0,25,0
k_10_0.1_13_pig_rp,33,0,40,50,44,50,50,59,40,40,40,29,29,27,67,57,63,17,62,47,40,55,50,67,0
k_10_0.1_13_pig_spectral,0,0,25,0,0,50,25,0,22,46,0,15,0,0,31,40,14,0,36,0,0,20,14,0,18
k_10_0.1_13_pig_where,15,50,17,0,0,11,18,0,15,29,50,40,0,18,17,0,17,31,17,0,0,17,20,27,50
k_10_0.1_5_pig_2,0,47,29,46,36,22,31,0,36,46,18,33,20,15,44,0,25,46,0,17,36,44,17,0,0
k_10_0.1_5_pig_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.1_5_pig_kd,33,44,29,46,0,50,35,25,33,60,75,33,29,43,36,43,25,33,40,0,47,31,36,27,40
k_10_0.1_5_pig_pca,44,43,50,47,18,33,43,36,50,50,40,22,18,25,33,37,18,46,35,36,44,40,15,25,73
k_10_0.1_5_pig_random,20,18,0,0,22,20,0,0,33,0,20,29,0,15,15,0,44,0,15,18,33,0,0,0,40
k_10_0.1_5_pig_rp,47,43,17,40,57,29,27,46,43,18,50,31,40,46,67,0,60,47,40,50,40,73,33,20,27
k_10_0.1_5_pig_spectral,0,60,0,0,17,29,17,27,40,15,36,24,43,36,37,57,0,0,18,22,22,0,0,14,0
k_10_0.1_5_pig_where,17,0,0,14,29,17,22,0,27,20,18,0,15,14,37,0,40,33,17,18,0,29,27,20,15
k_10_0.1_7_pig_2,29,31,0,29,24,36,33,36,60,40,33,18,15,18,31,40,0,40,0,43,36,25,0,0,25
k_10_0.1_7_pig_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.1_7_pig_kd,25,29,31,33,40,40,57,36,25,50,33,53,37,55,14,55,0,17,22,36,43,20,53,67,20
k_10_0.1_7_pig_pca,31,33,29,24,36,44,31,18,36,33,20,40,46,36,55,33,36,40,20,18,67,0,25,43,37
k_10_0.1_7_pig_random,13,20,0,22,14,40,36,25,12,29,18,25,0,0,0,0,13,0,44,22,18,29,46,36,15
k_10_0.1_7_pig_rp,31,20,17,59,18,22,67,40,44,20,40,63,18,67,20,47,50,43,50,33,46,0,46,50,31
k_10_0.1_7_pig_spectral,20,36,22,25,0,17,0,67,15,0,25,15,33,36,0,0,15,0,25,0,20,17,47,57,0
k_10_0.1_7_pig_where,55,50,15,17,57,17,44,22,15,22,25,20,31,22,36,18,0,15,36,0,0,20,18,22,33
k_10_0.1_9_pig_2,50,25,18,43,50,25,40,33,27,0,57,20,35,36,25,36,27,60,43,67,22,80,40,0,0
k_10_0.1_9_pig_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.1_9_pig_kd,29,36,89,27,67,0,20,18,0,46,40,46,18,25,46,18,29,43,25,0,67,29,36,42,33
k_10_0.1_9_pig_pca,43,14,44,55,36,47,18,80,44,53,0,57,17,18,31,29,62,31,44,36,12,33,67,22,36
k_10_0.1_9_pig_random,17,17,0,0,0,40,22,25,17,0,40,33,22,31,0,33,0,22,0,0,31,15,25,20,0
k_10_0.1_9_pig_rp,55,40,0,50,40,67,44,63,0,25,67,46,32,44,40,43,50,50,43,50,37,56,31,20,46
k_10_0.1_9_pig_spectral,20,40,57,22,40,29,15,31,0,20,36,67,17,37,15,20,0,62,0,11,33,37,0,0,0
k_10_0.1_9_pig_where,0,40,0,17,18,29,13,25,17,36,20,50,22,0,0,33,15,33,14,17,22,55,0,29,17
k_10_0.25_11_pig_2,46,29,75,17,36,15,44,29,57,18,29,33,53,47,50,37,0,22,67,33,37,36,44,50,33
k_10_0.25_11_pig_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.25_11_pig_kd,27,0,35,14,40,33,44,62,35,22,50,33,0,50,0,37,53,44,50,36,33,53,50,44,60
k_10_0.25_11_pig_pca,33,13,29,53,25,25,57,33,0,46,57,50,59,20,46,67,36,29,71,15,40,29,27,67,60
k_10_0.25_11_pig_random,57,33,0,44,63,20,17,33,50,40,36,14,25,0,20,50,17,44,29,40,0,27,17,20,36
k_10_0.25_11_pig_rp,50,50,50,36,67,40,50,33,46,50,53,63,20,80,50,33,31,37,33,46,50,20,50,57,27
k_10_0.25_11_pig_spectral,35,50,53,17,0,20,0,40,0,15,13,0,0,15,14,22,0,22,40,31,40,36,29,31,15
k_10_0.25_11_pig_where,33,31,60,35,25,22,24,14,31,36,55,29,46,36,20,33,47,33,31,13,62,29,59,25,24
k_10_0.25_13_pig_2,40,36,48,67,67,40,22,35,50,22,67,67,60,40,71,17,46,46,40,17,47,53,25,53,25
k_10_0.25_13_pig_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.25_13_pig_kd,40,46,55,29,40,57,22,20,46,31,62,33,36,40,67,43,22,53,33,57,44,43,67,56,22
k_10_0.25_13_pig_pca,42,20,62,25,27,20,62,77,29,33,40,18,36,40,53,91,0,40,67,0,63,71,57,31,50
k_10_0.25_13_pig_random,22,27,15,17,25,44,31,44,0,22,25,40,18,0,43,33,46,29,0,27,18,27,22,36,0
k_10_0.25_13_pig_rp,57,44,59,50,29,44,29,53,43,62,0,40,40,36,36,33,55,24,44,67,37,55,31,55,40
k_10_0.25_13_pig_spectral,29,31,62,33,40,29,50,0,0,0,50,36,0,46,33,57,0,15,50,0,14,0,0,20,22
k_10_0.25_13_pig_where,33,40,55,33,14,44,0,55,25,36,14,31,0,27,43,0,29,29,20,25,17,17,40,40,0
k_10_0.25_5_pig_2,40,44,57,37,29,59,29,17,57,15,50,57,71,55,29,44,50,29,44,20,0,31,50,40,33
k_10_0.25_5_pig_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.25_5_pig_kd,0,33,59,67,44,22,27,57,18,50,29,62,67,62,20,57,35,47,44,57,59,53,33,29,67
k_10_0.25_5_pig_pca,75,36,18,43,50,44,44,47,40,14,55,67,20,22,40,29,62,33,22,14,47,53,33,44,57
k_10_0.25_5_pig_random,29,46,25,63,25,37,36,40,29,44,27,0,0,40,0,15,20,40,57,53,18,31,22,40,0
k_10_0.25_5_pig_rp,67,20,40,36,18,50,77,44,0,43,67,55,37,57,31,53,44,40,44,22,36,57,53,43,0
k_10_0.25_5_pig_spectral,50,22,37,22,29,53,18,25,18,15,20,27,18,50,14,0,46,57,14,50,25,46,31,47,29
k_10_0.25_5_pig_where,67,29,33,17,25,62,17,43,40,50,15,31,55,31,40,33,40,43,53,33,24,55,27,50,40
k_10_0.25_7_pig_2,50,63,55,24,22,55,60,17,50,73,47,15,36,33,15,40,71,0,40,60,62,0,18,20,59
k_10_0.25_7_pig_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.25_7_pig_kd,25,73,0,57,0,67,33,25,29,36,75,0,47,0,67,40,50,43,53,60,0,40,31,43,36
k_10_0.25_7_pig_pca,55,18,50,55,27,73,43,55,0,50,71,47,37,33,29,40,62,37,40,44,33,67,50,22,0
k_10_0.25_7_pig_random,29,40,55,18,33,36,14,0,40,33,22,25,29,20,22,67,33,0,31,33,43,36,17,0,15
k_10_0.25_7_pig_rp,20,67,46,33,60,20,47,25,37,43,33,40,77,46,17,44,50,62,40,43,62,13,29,0,73
k_10_0.25_7_pig_spectral,0,14,0,36,0,20,27,0,33,22,29,0,0,0,46,37,22,29,15,22,0,22,0,44,14
k_10_0.25_7_pig_where,14,37,17,44,35,31,40,25,27,31,29,46,33,17,67,11,33,57,25,40,20,22,0,22,33
k_10_0.25_9_pig_2,50,44,15,43,46,60,50,0,59,24,60,63,36,31,29,67,44,40,29,50,40,80,0,50,67
k_10_0.25_9_pig_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.25_9_pig_kd,50,0,0,63,55,43,0,57,18,80,46,40,44,29,17,14,63,62,67,29,67,70,46,57,46
k_10_0.25_9_pig_pca,40,33,57,22,53,44,40,43,40,33,50,50,47,33,80,36,29,37,60,18,57,43,55,25,45
k_10_0.25_9_pig_random,25,0,0,36,20,50,27,25,33,24,14,50,83,31,33,50,36,17,29,31,31,44,29,55,22
k_10_0.25_9_pig_rp,46,20,22,57,18,0,57,55,77,43,20,60,29,22,33,0,33,25,14,33,55,15,67,20,46
k_10_0.25_9_pig_spectral,60,50,0,75,44,33,0,20,36,27,33,44,40,0,56,18,33,0,13,29,20,17,29,57,33
k_10_0.25_9_pig_where,31,22,0,50,20,27,33,0,17,0,57,22,73,20,0,25,40,0,33,15,20,17,43,20,29
k_10_0.2_11_pig_2,46,36,44,33,33,47,0,40,55,37,40,67,18,42,40,22,33,46,20,40,22,33,25,20,40
k_10_0.2_11_pig_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.2_11_pig_kd,74,35,31,22,50,57,50,55,62,60,17,47,37,31,67,37,33,67,57,15,0,57,31,37,57
k_10_0.2_11_pig_pca,43,40,0,42,57,62,17,47,40,36,17,18,75,43,36,40,47,57,100,33,47,25,55,12,73
k_10_0.2_11_pig_random,36,20,0,0,62,29,46,33,15,29,36,50,0,18,33,40,75,0,40,0,40,20,40,50,20
k_10_0.2_11_pig_rp,44,63,40,57,0,37,36,13,50,44,62,44,60,43,43,46,46,44,29,29,53,36,44,44,40
k_10_0.2_11_pig_spectral,20,22,25,44,22,40,14,27,0,55,29,36,0,29,50,46,36,0,22,33,29,44,0,31,17
k_10_0.2_11_pig_where,40,22,0,44,11,71,33,47,0,67,0,29,38,50,44,55,14,36,40,25,25,57,44,36,0
k_10_0.2_13_pig_2,55,22,36,37,43,33,33,67,33,67,36,40,33,55,29,50,57,44,50,15,67,29,15,74,67
k_10_0.2_13_pig_entropic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k_10_0.2_13_pig_kd,43,71,55,29,53,33,44,33,25,50,0,0,80,15,50,33,55,36,22,62,50,18,50,0,55
k_10_0.2_13_pig_pca,59,43,53,89,36,0,47,25,18,36,50,46,67,73,43,50,36,40,29,0,62,43,67,0,44
