
k_10_0.15_13_camel_entropic,95,96,94,97,96,96,96,95,97,96,95,96,96,95,95,95,97,97,95,96,96,95,95,96,97
k_10_0.15_13_camel_kd,32,0,43,35,13,0,19,17,28,29,7,28,39,20,21,32,26,17,26,10,19,12,54,29,24
k_10_0.15_13_camel_pca,13,17,13,16,0,24,12,21,0,12,8,0,19,12,19,19,12,0,29,9,21,7,29,10,0
k_10_0.15_13_camel_random,61,65,54,75,59,58,80,61,64,32,95,75,76,78,80,74,64,39,55,54,86,70,65,71,67
k_10_0.15_13_camel_rp,0,21,7,42,32,7,28,32,28,16,28,19,0,0,42,0,19,9,7,37,9,7,0,16,0
k_10_0.15_13_camel_spectral,54,48,53,37,26,21,83,75,65,86,84,55,64,67,33,69,24,49,55,24,39,58,37,83,28
k_10_0.15_13_camel_where,16,28,32,37,24,66,21,7,39,32,28,49,19,16,37,13,19,49,39,21,38,0,65,0,32
k_10_0.15_5_camel_2,32,32,13,16,8,32,28,30,24,19,28,0,32,10,49,0,45,66,24,55,0,8,28,14,10
k_10_0.15_5_camel_entropic,95,94,96,94,97,94,93,95,95,95,93,94,96,97,96,95,96,91,97,94,94,96,96,95,94
k_10_0.15_5_camel_kd,13,13,0,19,21,42,19,12,0,52,32,19,43,13,10,19,49,0,10,32,0,0,28,10,21
k_10_0.15_5_camel_pca,49,28,16,9,12,0,19,0,0,29,55,19,49,0,20,16,19,24,13,0,19,13,12,0,43
k_10_0.15_5_camel_random,54,80,61,55,80,83,65,72,84,68,69,61,73,54,67,94,69,84,95,61,75,61,70,85,69
k_10_0.15_5_camel_rp,32,19,0,49,19,24,49,0,16,16,37,26,32,24,0,0,49,19,37,0,0,59,24,13,0
k_10_0.15_5_camel_spectral,61,0,24,69,58,67,49,80,64,59,78,28,61,61,78,65,29,24,73,78,65,73,43,80,43
k_10_0.15_5_camel_where,32,37,32,21,24,28,17,29,43,32,0,19,13,16,0,13,32,28,28,9,35,10,24,26,19
k_10_0.15_7_camel_2,39,42,16,0,24,49,10,10,32,39,12,19,0,19,39,0,43,16,0,49,21,0,13,32,19
k_10_0.15_7_camel_entropic,96,96,96,98,96,96,95,96,97,96,95,96,97,97,96,96,95,97,95,97,98,97,96,96,97
k_10_0.15_7_camel_kd,24,26,24,0,10,24,32,24,10,29,13,9,16,16,13,32,49,9,49,28,22,21,0,19,13
k_10_0.15_7_camel_pca,0,32,39,19,19,28,24,49,37,12,28,30,16,39,32,39,0,12,0,32,16,19,37,24,24
k_10_0.15_7_camel_random,64,78,71,37,96,61,61,72,49,49,45,55,78,76,49,78,76,67,64,61,42,68,32,80,61
k_10_0.15_7_camel_rp,10,43,35,0,43,19,28,39,0,48,26,35,19,12,0,24,19,37,17,42,37,13,43,24,28
k_10_0.15_7_camel_spectral,55,65,80,78,73,85,39,98,69,61,0,97,37,66,19,55,29,97,0,65,94,39,0,49,96
k_10_0.15_7_camel_where,16,48,55,39,49,8,58,54,29,39,43,0,12,35,48,32,37,39,28,32,64,14,42,61,49
k_10_0.15_9_camel_2,8,10,29,0,9,49,0,7,39,21,0,0,0,16,24,0,17,10,32,19,16,9,24,16,12
k_10_0.15_9_camel_entropic,96,97,96,96,98,95,98,97,99,97,95,98,95,95,97,97,97,97,95,98,97,98,97,95,96
k_10_0.15_9_camel_kd,19,24,19,0,86,28,28,24,21,0,59,58,37,48,28,32,49,24,49,13,49,19,16,40,19
